cam13-xfr-1,00602,0.468,0.142,0.680,0.663,2,0
cam13-xfr-1,00603,0.523,0.005,0.759,0.332,2,0
cam13-xfr-1,00606,0.714,0.121,0.903,0.663,2,0
cam13-xfr-1,00607,0.505,0.153,0.776,0.648,2,0
cam13-xfr-1,00609,0.611,0.000,0.828,0.342,2,0
cam13-xfr-1,00611,0.529,0.000,0.714,0.416,2,0
cam13-xfr-1,00612,0.546,0.119,0.764,0.663,2,0
cam13-xfr-1,00615,0.570,0.155,0.859,0.745,2,0
cam13-xfr-1,00617,0.594,0.000,0.859,0.334,2,0
cam13-xfr-1,00619,0.523,0.150,0.771,0.661,2,0
cam13-xfr-1,00623,0.585,0.008,0.792,0.353,2,0
cam13-xfr-1,00624,0.496,0.166,0.758,0.687,2,0
cam13-xfr-1,00626,0.668,0.126,0.900,0.698,2,0
cam13-xfr-1,00628,0.558,0.132,0.767,0.679,2,0
cam13-xfr-1,00629,0.714,0.000,0.934,0.313,3,0
cam13-xfr-1,00632,0.798,0.142,0.989,0.624,2,0
cam13-xfr-1,00632,0.614,0.000,0.823,0.384,2,0
cam13-xfr-1,00636,0.776,0.187,0.983,0.592,2,0
cam13-xfr-1,00637,0.600,0.008,0.802,0.316,2,0
cam13-xfr-1,00639,0.597,0.124,0.927,0.645,2,0
cam13-xfr-1,00641,0.727,0.000,0.947,0.387,2,0
cam13-xfr-1,00643,0.706,0.145,0.970,0.637,2,0
cam13-xfr-1,00645,0.671,0.000,0.885,0.347,2,0
cam13-xfr-1,00648,0.591,0.142,0.876,0.653,2,0
cam13-xfr-1,00650,0.600,0.195,0.863,0.792,2,0
cam13-xfr-1,00652,0.668,0.147,0.899,0.619,2,0
cam13-xfr-1,00654,0.730,0.000,0.946,0.371,2,0
cam13-xfr-1,00655,0.681,0.171,0.984,0.690,2,0
cam13-xfr-1,00658,0.647,0.121,0.879,0.608,2,0
cam13-xfr-1,00659,0.681,0.000,0.918,0.382,2,0
cam13-xfr-1,00663,0.870,0.153,1.000,0.540,2,0
cam13-xfr-1,00665,0.731,0.171,0.989,0.598,2,0
cam13-xfr-1,00670,0.876,0.192,1.000,0.626,2,0
cam13-xfr-1,00672,0.745,0.000,0.933,0.411,2,0
cam13-xfr-1,00673,0.731,0.195,0.955,0.613,2,0
cam13-xfr-1,00676,0.796,0.163,1.000,0.650,2,0
cam13-xfr-1,00679,0.752,0.169,0.999,0.624,2,0
cam13-xfr-1,00687,0.791,0.000,0.996,0.313,2,0
cam13-xfr-1,00689,0.725,0.184,0.983,0.719,2,0
cam13-xfr-1,00691,0.836,0.000,0.995,0.395,2,0
cam13-xfr-1,00695,0.745,0.179,0.998,0.650,2,0
cam13-xfr-1,00699,0.854,0.153,1.000,0.548,2,0
cam13-xfr-1,00705,0.842,0.179,1.000,0.584,2,0
cam13-xfr-1,00713,0.722,0.419,1.000,0.745,3,0
cam13-xfr-1,00713,0.808,0.034,0.968,0.369,3,0
cam13-xfr-1,00715,0.042,0.579,0.269,0.979,3,0
cam13-xfr-1,00715,0.446,0.545,0.681,0.921,3,0
cam13-xfr-1,00716,0.003,0.000,0.144,0.369,3,0
cam13-xfr-1,00716,0.018,0.519,0.289,0.903,3,0
cam13-xfr-1,00718,0.366,0.740,0.681,1.000,3,0
cam13-xfr-1,00720,0.000,0.539,0.274,0.987,3,0
cam13-xfr-1,00722,0.037,0.311,0.363,0.900,3,0
cam13-xfr-1,00728,0.727,0.492,0.998,0.916,3,0
cam13-xfr-1,00733,0.508,0.548,0.811,0.998,3,0
cam13-xfr-1,00735,0.002,0.000,0.175,0.566,3,0
cam13-xfr-1,00739,0.524,0.508,0.894,0.961,3,0
cam13-xfr-1,00739,0.740,0.000,1.000,0.284,3,0
cam13-xfr-1,00743,0.755,0.002,0.995,0.308,3,0
cam13-xfr-1,00743,0.554,0.437,0.842,0.876,3,0
cam13-xfr-1,00749,0.009,0.534,0.265,0.992,3,0
cam13-xfr-1,00751,0.582,0.498,0.919,0.998,3,0
cam13-xfr-1,00754,0.894,0.174,1.000,0.590,2,0
cam13-xfr-1,00763,0.802,0.158,0.996,0.598,2,0
cam13-xfr-1,00768,0.822,0.000,0.998,0.363,2,0
cam13-xfr-1,00777,0.788,0.000,0.989,0.376,2,0
cam13-xfr-1,00779,0.921,0.097,1.000,0.519,2,0
cam13-xfr-1,00781,0.746,0.174,0.983,0.669,2,0
cam13-xfr-1,00782,0.807,0.000,0.996,0.403,2,0
cam13-xfr-1,00784,0.863,0.137,0.998,0.616,2,0
cam13-xfr-1,00786,0.752,0.174,1.000,0.650,2,0
cam13-xfr-1,00788,0.832,0.142,1.000,0.566,2,0
cam13-xfr-1,00791,0.762,0.002,0.993,0.379,2,0
cam13-xfr-1,00797,0.786,0.000,0.992,0.376,2,0
cam13-xfr-1,00799,0.793,0.153,0.996,0.595,2,0
cam13-xfr-1,00801,0.786,0.161,0.996,0.566,2,0
cam13-xfr-1,00803,0.752,0.224,1.000,0.674,2,0
cam13-xfr-1,00805,0.777,0.000,0.979,0.358,2,0
cam13-xfr-1,00807,0.771,0.211,0.998,0.655,2,0
cam13-xfr-1,00807,0.681,0.000,0.896,0.353,2,0
cam13-xfr-1,00810,0.811,0.253,0.993,0.742,3,0
cam13-xfr-1,00813,0.776,0.002,0.990,0.405,2,0
cam13-xfr-1,00813,0.654,0.234,0.983,0.755,2,0
cam13-xfr-1,00814,0.829,0.158,1.000,0.616,2,0
cam13-xfr-1,00818,0.727,0.002,0.942,0.390,2,0
cam13-xfr-1,00819,0.759,0.147,0.990,0.671,2,0
cam13-xfr-1,00820,0.878,0.192,0.989,0.613,2,0
cam13-xfr-1,00823,0.714,0.000,0.933,0.345,2,0
cam13-xfr-1,00824,0.771,0.158,0.995,0.711,2,0
cam13-xfr-1,00826,0.768,0.169,0.996,0.750,3,0
cam13-xfr-1,00827,0.820,0.169,0.993,0.616,2,0
cam13-xfr-1,00832,0.720,0.008,0.937,0.403,2,0
cam13-xfr-1,00836,0.768,0.163,0.950,0.658,2,0
cam13-xfr-1,00836,0.616,0.000,0.819,0.379,2,0
cam13-xfr-1,00837,0.688,0.190,0.989,0.698,2,0
cam13-xfr-1,00840,0.620,0.161,0.847,0.700,2,0
cam13-xfr-1,00842,0.663,0.000,0.857,0.379,2,0
cam13-xfr-1,00843,0.739,0.211,0.993,0.803,2,0
cam13-xfr-1,00844,0.680,0.197,0.977,0.734,2,0
cam13-xfr-1,00846,0.614,0.171,0.885,0.674,2,0
cam13-xfr-1,00847,0.717,0.124,0.950,0.663,2,0
cam13-xfr-1,00849,0.669,0.184,0.958,0.716,2,0
cam13-xfr-1,00852,0.641,0.184,0.900,0.771,2,0
cam13-xfr-1,00854,0.662,0.166,0.992,0.766,2,0
cam13-xfr-1,00856,0.595,0.000,0.903,0.379,2,0
cam13-xfr-1,00857,0.691,0.208,0.964,0.748,2,0
cam13-xfr-1,00860,0.625,0.208,0.893,0.771,2,0
cam13-xfr-1,00861,0.786,0.182,0.987,0.666,2,0
cam13-xfr-1,00862,0.560,0.208,0.802,0.845,2,0
cam13-xfr-1,00864,0.607,0.008,0.801,0.382,2,0
cam13-xfr-1,00864,0.628,0.142,0.986,0.634,3,0
cam13-xfr-1,00867,0.574,0.190,0.955,0.695,2,0
cam13-xfr-1,00868,0.545,0.269,0.810,0.853,2,0
cam13-xfr-1,00869,0.494,0.166,0.736,0.713,2,0
cam13-xfr-1,00869,0.508,0.171,0.742,0.719,2,0
cam13-xfr-1,00869,0.708,0.155,0.976,0.753,2,0
cam13-xfr-1,00872,0.576,0.221,0.887,0.771,2,0
cam13-xfr-1,00874,0.530,0.002,0.737,0.345,2,0
cam13-xfr-1,00875,0.697,0.190,0.958,0.711,2,0
cam13-xfr-1,00877,0.537,0.171,0.819,0.708,2,0
cam13-xfr-1,00881,0.447,0.171,0.810,0.669,2,0
cam13-xfr-1,00881,0.574,0.184,0.839,0.692,2,0
cam13-xfr-1,00884,0.351,0.326,0.592,0.890,3,0
cam13-xfr-1,00886,0.487,0.000,0.717,0.397,2,0
cam13-xfr-1,00887,0.380,0.000,0.603,0.408,2,0
cam13-xfr-1,00889,0.579,0.192,0.930,0.761,2,0
cam13-xfr-1,00891,0.434,0.018,0.631,0.434,2,0
cam13-xfr-1,00893,0.386,0.216,0.645,0.824,2,0
cam13-xfr-1,00894,0.591,0.174,0.881,0.742,2,0
cam13-xfr-1,00897,0.481,0.284,0.835,0.748,2,0
cam13-xfr-1,00898,0.440,0.002,0.629,0.469,2,0
cam13-xfr-1,00900,0.573,0.176,0.745,0.763,2,0
cam13-xfr-1,00901,0.462,0.161,0.714,0.761,2,0
cam13-xfr-1,00902,0.480,0.224,0.825,0.687,2,0
cam13-xfr-1,00905,0.400,0.005,0.628,0.374,2,0
cam13-xfr-1,00905,0.569,0.169,0.833,0.892,2,0
cam13-xfr-1,00907,0.600,0.197,0.823,0.940,2,0
cam13-xfr-1,00908,0.370,0.184,0.629,0.726,2,0
cam13-xfr-1,00910,0.539,0.000,0.734,0.429,2,0
cam13-xfr-1,00910,0.472,0.250,0.825,0.858,2,0
cam13-xfr-1,00913,0.558,0.174,0.825,0.719,2,0
cam13-xfr-1,00915,0.367,0.271,0.696,0.895,2,0
cam13-xfr-1,00917,0.348,0.008,0.574,0.379,2,0
cam13-xfr-1,00919,0.314,0.002,0.534,0.413,2,0
cam13-xfr-1,00920,0.274,0.211,0.523,0.919,2,0
cam13-xfr-1,00923,0.311,0.195,0.607,0.740,2,0
cam13-xfr-1,00923,0.219,0.532,0.548,0.990,3,0
cam13-xfr-1,00924,0.443,0.192,0.708,0.813,2,0
cam13-xfr-1,00925,0.231,0.205,0.493,0.837,2,0
cam13-xfr-1,00926,0.419,0.002,0.604,0.450,2,0
cam13-xfr-1,00928,0.179,0.205,0.472,0.874,3,0
cam13-xfr-1,00930,0.366,0.205,0.643,0.819,2,0
cam13-xfr-1,00933,0.037,0.208,0.401,0.800,2,0
cam13-xfr-1,00935,0.216,0.010,0.391,0.440,2,0
cam13-xfr-1,00937,0.333,0.200,0.608,0.848,2,0
cam13-xfr-1,00939,0.195,0.226,0.499,0.955,2,0
cam13-xfr-1,00941,0.187,0.295,0.392,0.955,2,0
cam13-xfr-1,00942,0.355,0.000,0.545,0.445,2,0
cam13-xfr-1,00945,0.240,0.213,0.514,0.763,2,0
cam13-xfr-1,00949,0.327,0.008,0.534,0.440,2,0
cam13-xfr-1,00951,0.120,0.182,0.456,0.876,2,0
cam13-xfr-1,00954,0.416,0.155,0.767,0.732,3,0
cam13-xfr-1,00957,0.415,0.182,0.721,0.821,2,0
cam13-xfr-1,00959,0.554,0.005,0.755,0.374,2,0
cam13-xfr-1,00960,0.443,0.187,0.691,0.819,2,0
cam13-xfr-1,00962,0.358,0.150,0.600,0.948,2,0
cam13-xfr-1,00965,0.351,0.132,0.613,0.816,2,0
cam13-xfr-1,00966,0.536,0.174,0.755,0.713,2,0
cam13-xfr-1,00967,0.401,0.013,0.614,0.448,2,0
cam13-xfr-1,00969,0.570,0.169,0.793,0.721,2,0
cam13-xfr-1,00970,0.423,0.129,0.705,0.703,2,0
cam13-xfr-1,00972,0.339,0.240,0.611,0.800,2,0
cam13-xfr-1,00974,0.426,0.000,0.644,0.369,2,0
cam13-xfr-1,00975,0.577,0.145,0.801,0.726,2,0
cam13-xfr-1,00975,0.367,0.071,0.654,0.845,3,0
cam13-xfr-1,00978,0.456,0.253,0.727,0.824,2,0
cam13-xfr-1,00979,0.638,0.002,0.919,0.405,2,0
cam13-xfr-1,00981,0.580,0.163,0.893,0.740,2,0
cam13-xfr-1,00983,0.434,0.179,0.724,0.748,2,0
cam13-xfr-1,00985,0.645,0.000,0.899,0.405,2,0
cam13-xfr-1,00987,0.536,0.234,0.801,0.740,2,0
cam13-xfr-1,00989,0.709,0.200,0.955,0.813,2,0
cam13-xfr-1,00990,0.657,0.000,0.865,0.400,2,0
cam13-xfr-1,00991,0.617,0.169,0.850,0.637,2,0
cam13-xfr-1,00993,0.688,0.205,0.953,0.811,2,0
cam13-xfr-1,00995,0.603,0.000,0.887,0.408,2,0
cam13-xfr-1,00996,0.466,0.192,0.751,0.779,2,0
cam13-xfr-1,00997,0.551,0.182,0.817,0.771,2,0
cam13-xfr-1,00999,0.529,0.000,0.770,0.355,2,0
cam13-xfr-1,01001,0.681,0.208,0.961,0.711,3,0
cam13-xfr-1,01003,0.605,0.211,0.859,0.874,2,0
cam13-xfr-1,01006,0.666,0.002,0.859,0.416,2,0
cam13-xfr-1,01007,0.685,0.158,0.937,0.616,2,0
cam13-xfr-1,01009,0.610,0.171,0.854,0.766,2,0
cam13-xfr-1,01009,0.783,0.000,0.989,0.413,2,0
cam13-xfr-1,01012,0.629,0.187,0.915,0.779,2,0
cam13-xfr-1,01014,0.733,0.192,0.977,0.642,2,0
cam13-xfr-1,01016,0.703,0.155,0.946,0.669,2,0
cam13-xfr-1,01018,0.677,0.195,0.945,0.666,2,0
cam13-xfr-1,01021,0.678,0.002,0.870,0.426,2,0
cam13-xfr-1,01022,0.796,0.137,0.989,0.645,2,0
cam13-xfr-1,01025,0.783,0.179,0.980,0.629,2,0
cam13-xfr-1,01025,0.749,0.005,1.000,0.342,2,0
cam13-xfr-1,01027,0.739,0.161,0.993,0.619,2,0
cam13-xfr-1,01030,0.734,0.176,0.995,0.600,2,0
cam13-xfr-1,01032,0.860,0.184,0.989,0.603,2,0
cam13-xfr-1,01033,0.662,0.174,0.936,0.732,2,0
cam13-xfr-1,01034,0.768,0.029,1.000,0.395,2,0
cam13-xfr-1,01036,0.709,0.203,0.977,0.605,2,0
cam13-xfr-1,01042,0.773,0.005,0.996,0.342,2,0
cam13-xfr-1,01047,0.724,0.000,0.971,0.395,2,0
cam13-xfr-1,01048,0.795,0.197,1.000,0.671,2,0
cam13-xfr-1,01054,0.793,0.200,1.000,0.650,2,0
cam13-xfr-1,01056,0.799,0.000,0.995,0.390,2,0
cam13-xfr-1,01058,0.717,0.150,0.998,0.724,2,0
cam13-xfr-1,01061,0.788,0.208,0.992,0.608,2,0
cam13-xfr-1,01064,0.796,0.229,1.000,0.671,2,0
cam13-xfr-1,01070,0.761,0.166,0.998,0.695,2,0
cam13-xfr-1,01073,0.813,0.005,0.996,0.363,2,0
cam13-xfr-2,00005,0.821,0.216,0.995,0.628,2,0
cam13-xfr-2,00007,0.804,0.167,1.000,0.634,2,0
cam13-xfr-2,00009,0.767,0.003,0.997,0.316,3,0
cam13-xfr-2,00012,0.710,0.194,1.000,0.709,2,0
cam13-xfr-2,00015,0.752,0.001,0.997,0.369,2,0
cam13-xfr-2,00017,0.689,0.156,1.000,0.707,2,0
cam13-xfr-2,00018,0.854,0.216,1.000,0.577,2,0
cam13-xfr-2,00019,0.632,0.490,0.927,0.895,3,0
cam13-xfr-2,00023,0.740,0.286,0.997,0.738,2,0
cam13-xfr-2,00027,0.516,0.000,0.700,0.150,3,0
cam13-xfr-2,00031,0.175,0.163,0.436,0.775,2,0
cam13-xfr-2,00032,0.793,0.174,0.992,0.610,2,0
cam13-xfr-2,00033,0.473,0.249,0.666,0.814,3,0
cam13-xfr-2,00035,0.742,0.187,1.000,0.698,2,0
cam13-xfr-2,00039,0.791,0.000,0.995,0.356,2,0
cam13-xfr-2,00039,0.716,0.656,0.985,1.000,3,0
cam13-xfr-2,00041,0.751,0.246,1.000,0.621,2,0
cam13-xfr-2,00045,0.038,0.584,0.321,0.977,3,0
cam13-xfr-2,00046,0.772,0.159,1.000,0.639,2,0
cam13-xfr-2,00049,0.780,0.185,1.000,0.667,2,0
cam13-xfr-2,00050,0.204,0.020,0.483,0.604,3,0
cam13-xfr-2,00050,0.806,0.003,0.999,0.360,2,0
cam13-xfr-2,00050,0.562,0.641,0.873,0.994,3,0
cam13-xfr-2,00056,0.765,0.161,0.995,0.588,2,0
cam13-xfr-2,00060,0.758,0.110,0.997,0.606,3,0
cam13-xfr-2,00064,0.751,0.205,0.997,0.619,2,0
cam13-xfr-2,00070,0.786,0.000,0.997,0.382,2,0
cam13-xfr-2,00071,0.770,0.007,0.997,0.376,2,0
cam13-xfr-2,00073,0.767,0.165,1.000,0.604,2,0
cam13-xfr-2,00078,0.800,0.159,1.000,0.613,2,0
cam13-xfr-2,00083,0.789,0.000,1.000,0.365,2,0
cam13-xfr-2,00084,0.706,0.000,0.983,0.384,2,0
cam13-xfr-2,00087,0.793,0.167,0.997,0.593,2,0
cam13-xfr-2,00091,0.799,0.194,1.000,0.610,2,0
cam13-xfr-2,00095,0.794,0.000,1.000,0.406,2,0
cam13-xfr-2,00100,0.737,0.183,0.991,0.727,2,0
cam13-xfr-2,00103,0.696,0.001,0.922,0.415,2,0
cam13-xfr-2,00103,0.798,0.189,0.999,0.722,2,0
cam13-xfr-2,00106,0.804,0.001,0.999,0.422,2,0
cam13-xfr-2,00112,0.751,0.191,0.995,0.606,2,0
cam13-xfr-2,00116,0.784,0.191,0.999,0.681,2,0
cam13-xfr-2,00118,0.751,0.005,0.964,0.426,2,0
cam13-xfr-2,00125,0.749,0.134,0.986,0.621,2,0
cam13-xfr-2,00126,0.561,0.786,0.812,0.994,3,0
cam13-xfr-2,00128,0.830,0.187,0.996,0.700,2,0
cam13-xfr-2,00129,0.744,0.183,0.994,0.610,2,0
cam13-xfr-2,00133,0.685,0.194,0.992,0.786,2,0
cam13-xfr-2,00135,0.754,0.000,0.997,0.409,2,0
cam13-xfr-2,00138,0.606,0.540,0.874,0.968,3,0
cam13-xfr-2,00140,0.651,0.167,0.990,0.792,2,0
cam13-xfr-2,00143,0.566,0.000,0.837,0.235,3,0
cam13-xfr-2,00143,0.830,0.194,1.000,0.624,2,0
cam13-xfr-2,00150,0.287,0.240,0.555,0.759,2,0
cam13-xfr-2,00152,0.804,0.000,0.996,0.378,2,0
cam13-xfr-2,00153,0.678,0.213,0.964,0.705,2,0
cam13-xfr-2,00156,0.473,0.001,0.680,0.143,3,0
cam13-xfr-2,00157,0.653,0.200,0.974,0.777,2,0
cam13-xfr-2,00160,0.731,0.178,0.995,0.735,2,0
cam13-xfr-2,00163,0.758,0.163,0.994,0.597,2,0
cam13-xfr-2,00163,0.612,0.000,0.828,0.345,3,0
cam13-xfr-2,00167,0.294,0.251,0.566,0.775,2,0
cam13-xfr-2,00170,0.675,0.183,0.990,0.689,2,0
cam13-xfr-2,00174,0.740,0.003,1.000,0.402,2,0
cam13-xfr-2,00175,0.756,0.007,0.999,0.398,2,0
cam13-xfr-2,00181,0.325,0.000,0.522,0.431,2,0
cam13-xfr-2,00181,0.642,0.200,0.901,0.738,3,0
cam13-xfr-2,00183,0.251,0.003,0.532,0.389,2,0
cam13-xfr-2,00184,0.625,0.000,0.848,0.384,3,0
cam13-xfr-2,00184,0.796,0.150,1.000,0.665,3,0
cam13-xfr-2,00186,0.799,0.000,1.000,0.406,2,0
cam13-xfr-2,00188,0.794,0.209,0.999,0.659,2,0
cam13-xfr-2,00188,0.469,0.003,0.736,0.343,3,0
cam13-xfr-2,00190,0.217,0.000,0.440,0.479,2,0
cam13-xfr-2,00191,0.762,0.163,0.996,0.599,2,0
cam13-xfr-2,00193,0.604,0.170,0.869,0.716,2,0
cam13-xfr-2,00194,0.621,0.178,0.909,0.786,2,0
cam13-xfr-2,00196,0.629,0.200,0.900,0.683,2,0
cam13-xfr-2,00196,0.353,0.000,0.622,0.413,2,0
cam13-xfr-2,00198,0.601,0.198,0.870,0.700,2,0
cam13-xfr-2,00200,0.698,0.222,1.000,0.656,2,0
cam13-xfr-2,00202,0.188,0.000,0.440,0.308,2,0
cam13-xfr-2,00203,0.224,0.001,0.527,0.448,2,0
cam13-xfr-2,00204,0.615,0.176,0.888,0.617,2,0
cam13-xfr-2,00206,0.561,0.001,0.832,0.448,2,0
cam13-xfr-2,00206,0.830,0.132,0.997,0.713,2,0
cam13-xfr-2,00209,0.292,0.001,0.527,0.411,2,0
cam13-xfr-2,00209,0.732,0.161,0.994,0.624,2,0
cam13-xfr-2,00211,0.667,0.213,0.926,0.696,2,0
cam13-xfr-2,00212,0.846,0.527,1.000,0.979,3,0
cam13-xfr-2,00213,0.626,0.209,0.901,0.797,2,0
cam13-xfr-2,00213,0.785,0.000,0.997,0.409,2,0
cam13-xfr-2,00215,0.546,0.213,0.793,0.733,2,0
cam13-xfr-2,00216,0.537,0.000,0.756,0.446,3,0
cam13-xfr-2,00217,0.775,0.231,0.997,0.784,3,0
cam13-xfr-2,00219,0.584,0.181,0.879,0.858,2,0
cam13-xfr-2,00220,0.182,0.001,0.409,0.352,2,0
cam13-xfr-2,00221,0.802,0.159,0.999,0.663,2,0
cam13-xfr-2,00223,0.509,0.174,0.775,0.902,2,0
cam13-xfr-2,00224,0.796,0.220,1.000,0.733,2,0
cam13-xfr-2,00224,0.742,0.000,0.994,0.369,2,0
cam13-xfr-2,00225,0.260,0.172,0.505,0.759,2,0
cam13-xfr-2,00226,0.575,0.174,0.847,0.827,2,0
cam13-xfr-2,00228,0.378,0.185,0.721,0.735,2,0
cam13-xfr-2,00229,0.548,0.001,0.728,0.424,2,0
cam13-xfr-2,00231,0.695,0.000,0.874,0.369,3,0
cam13-xfr-2,00232,0.437,0.233,0.696,0.819,2,0
cam13-xfr-2,00234,0.778,0.036,0.995,0.433,2,0
cam13-xfr-2,00241,0.600,0.174,0.938,0.696,2,0
cam13-xfr-2,00241,0.183,0.000,0.425,0.472,2,0
cam13-xfr-2,00243,0.823,0.213,1.000,0.779,2,0
cam13-xfr-2,00244,0.527,0.000,0.768,0.461,3,0
cam13-xfr-2,00246,0.754,0.213,1.000,0.632,2,0
cam13-xfr-2,00247,0.823,0.000,0.996,0.358,2,0
cam13-xfr-2,00250,0.616,0.200,0.965,0.683,2,0
cam13-xfr-2,00251,0.582,0.174,0.826,0.738,2,0
cam13-xfr-2,00251,0.292,0.000,0.513,0.420,2,0
cam13-xfr-2,00251,0.822,0.198,0.997,0.744,2,0
cam13-xfr-2,00254,0.804,0.148,0.994,0.775,2,0
cam13-xfr-2,00254,0.189,0.000,0.473,0.420,2,0
cam13-xfr-2,00256,0.690,0.516,1.000,0.904,3,0
cam13-xfr-2,00258,0.546,0.003,0.732,0.448,2,0
cam13-xfr-2,00259,0.267,0.187,0.546,0.740,2,0
cam13-xfr-2,00261,0.464,0.174,0.731,0.716,2,0
cam13-xfr-2,00262,0.790,0.738,1.000,1.000,3,0
cam13-xfr-2,00262,0.743,0.196,0.995,0.685,2,0
cam13-xfr-2,00265,0.759,0.009,0.996,0.382,2,0
cam13-xfr-2,00265,0.480,0.176,0.732,0.749,2,0
cam13-xfr-2,00266,0.679,0.185,0.857,0.753,3,0
cam13-xfr-2,00268,0.721,0.159,0.996,0.678,2,0
cam13-xfr-2,00269,0.531,0.205,0.807,0.825,2,0
cam13-xfr-2,00271,0.466,0.012,0.716,0.352,2,0
cam13-xfr-2,00273,0.851,0.200,1.000,0.698,2,0
cam13-xfr-2,00276,0.810,0.205,1.000,0.724,2,0
cam13-xfr-2,00279,0.563,0.172,0.838,0.735,2,0
cam13-xfr-2,00281,0.814,0.200,1.000,0.667,2,0
cam13-xfr-2,00283,0.248,0.000,0.452,0.270,3,0
cam13-xfr-2,00284,0.720,0.220,0.999,0.727,2,0
cam13-xfr-2,00286,0.499,0.163,0.762,0.729,2,0
cam13-xfr-2,00287,0.587,0.148,0.962,0.628,2,0
cam13-xfr-2,00290,0.231,0.000,0.460,0.455,3,0
cam13-xfr-2,00291,0.769,0.187,1.000,0.720,2,0
cam13-xfr-2,00291,0.506,0.154,0.758,0.755,2,0
cam13-xfr-2,00294,0.521,0.126,0.836,0.716,2,0
cam13-xfr-2,00294,0.800,0.170,1.000,0.573,2,0
cam13-xfr-2,00297,0.804,0.200,1.000,0.650,2,0
cam13-xfr-2,00300,0.820,0.200,0.999,0.637,2,0
cam13-xfr-2,00302,0.598,0.145,0.909,0.733,3,0
cam13-xfr-2,00305,0.448,0.145,0.620,0.858,3,0
cam13-xfr-2,00305,0.423,0.343,0.749,0.898,3,0
cam13-xfr-2,00306,0.614,0.189,0.911,0.698,2,0
cam13-xfr-2,00306,0.406,0.207,0.613,0.974,2,0
cam13-xfr-2,00309,0.420,0.325,0.732,0.852,2,0
cam13-xfr-2,00311,0.504,0.005,0.742,0.424,2,0
cam13-xfr-2,00313,0.478,0.211,0.707,0.742,2,0
cam13-xfr-2,00316,0.324,0.209,0.611,0.808,2,0
cam13-xfr-2,00318,0.120,0.525,0.411,0.957,3,0
cam13-xfr-2,00319,0.535,0.003,0.779,0.455,2,0
cam13-xfr-2,00322,0.239,0.000,0.458,0.411,2,0
cam13-xfr-2,00322,0.614,0.167,0.878,0.746,2,0
cam13-xfr-2,00324,0.479,0.202,0.691,0.742,2,0
cam13-xfr-2,00326,0.621,0.161,0.949,0.707,2,0
cam13-xfr-2,00326,0.311,0.218,0.588,0.814,2,0
cam13-xfr-2,00330,0.239,0.330,0.506,0.904,3,0
cam13-xfr-2,00331,0.630,0.262,0.874,0.770,2,0
cam13-xfr-2,00332,0.593,0.001,0.777,0.393,2,0
cam13-xfr-2,00333,0.394,0.209,0.775,0.720,2,0
cam13-xfr-2,00336,0.403,0.156,0.693,0.821,2,0
cam13-xfr-2,00337,0.621,0.194,0.874,0.652,2,0
cam13-xfr-2,00339,0.616,0.187,0.883,0.681,2,0
cam13-xfr-2,00339,0.430,0.218,0.670,0.834,2,0
cam13-xfr-2,00341,0.492,0.000,0.741,0.433,2,0
cam13-xfr-2,00341,0.242,0.277,0.590,0.847,2,0
cam13-xfr-2,00344,0.537,0.165,0.809,0.755,2,0
cam13-xfr-2,00345,0.288,0.718,0.506,0.994,3,0
cam13-xfr-2,00346,0.353,0.238,0.617,0.895,2,0
cam13-xfr-2,00347,0.678,0.499,1.000,1.000,3,0
cam13-xfr-2,00347,0.387,0.231,0.636,0.806,2,0
cam13-xfr-2,00351,0.476,0.000,0.781,0.422,2,0
cam13-xfr-2,00353,0.464,0.227,0.849,0.797,2,0
cam13-xfr-2,00355,0.397,0.003,0.626,0.472,2,0
cam13-xfr-2,00356,0.400,0.696,0.667,0.985,3,0
cam13-xfr-2,00356,0.593,0.119,0.837,0.705,2,0
cam13-xfr-2,00359,0.468,0.235,0.762,0.865,2,0
cam13-xfr-2,00360,0.453,0.233,0.707,0.865,2,0
cam13-xfr-2,00361,0.231,0.547,0.529,1.000,3,0
cam13-xfr-2,00365,0.348,0.246,0.626,0.827,2,0
cam13-xfr-2,00369,0.368,0.187,0.616,0.740,2,0
cam13-xfr-2,00370,0.548,0.000,0.790,0.424,2,0
cam13-xfr-2,00372,0.742,0.347,1.000,0.777,3,0
cam13-xfr-2,00373,0.193,0.000,0.448,0.474,2,0
cam13-xfr-2,00374,0.468,0.165,0.827,0.777,2,0
cam13-xfr-2,00378,0.431,0.000,0.610,0.499,2,0
cam13-xfr-2,00379,0.578,0.189,0.810,0.676,2,0
cam13-xfr-2,00380,0.374,0.235,0.606,0.757,2,0
cam13-xfr-2,00382,0.765,0.428,1.000,0.852,3,0
cam13-xfr-2,00386,0.548,0.000,0.773,0.420,2,0
cam13-xfr-2,00388,0.543,0.172,0.780,0.740,2,0
cam13-xfr-2,00389,0.418,0.001,0.633,0.404,2,0
cam13-xfr-2,00391,0.458,0.205,0.842,0.713,2,0
cam13-xfr-2,00392,0.622,0.181,0.896,0.641,2,0
cam13-xfr-2,00395,0.546,0.001,0.791,0.347,2,0
cam13-xfr-2,00395,0.590,0.516,0.999,0.990,3,0
cam13-xfr-2,00397,0.594,0.174,0.817,0.632,2,0
cam13-xfr-2,00399,0.463,0.187,0.710,0.735,2,0
cam13-xfr-2,00402,0.664,0.165,0.947,0.691,2,0
cam13-xfr-2,00404,0.431,0.170,0.784,0.700,2,0
